incident_name,hacker_address,related_address,relation_type
Nomad_Bridge_2022,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x61ea06cc36fe36e4dc70ef48494e8d77f3f04c7d,counterparty
Nomad_Bridge_2022,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0xdf819e9b99af805d4de323cb072568697d955308,counterparty
Nomad_Bridge_2022,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0xc5cee9416571752528acbb4331761c5e2706748c,counterparty
Nomad_Bridge_2022,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x641750635578a0855f9e768df2922f75e615fdc2,counterparty
Nomad_Bridge_2022,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0xe0ba1356f184df2ec47d79cd69d144d985eaf625,counterparty
Nomad_Bridge_2022,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x94c99d650415cf4119dd6398dbc160a4b3952c78,counterparty
Nomad_Bridge_2022,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x0f288fa8dbc0283ee5be62c0cb2cd97ae8f1abb4,counterparty
Nomad_Bridge_2022,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x552cfe6b693997861bc3bf2b479ecaae4ff9d004,counterparty
Nomad_Bridge_2022,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x9a25b66c3f9c571074052456351990958bb80f3f,counterparty
Nomad_Bridge_2022,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x7d1a6a4f806a4a64ad32e7f2350e176ea6b9a1f6,counterparty
Nomad_Bridge_2022,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0xd0065b488f3cf435b3e735136a40c54f2ae94a65,counterparty
Nomad_Bridge_2022,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x9d47effff11ab5cba4dcc31f6807323c78b015b8,counterparty
Nomad_Bridge_2022,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x680caaae8933afc5c20ec695449f2632bd1f51e4,counterparty
Nomad_Bridge_2022,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x9224e1892fc4062f8604163b6d6a6924b8564c35,counterparty
Nomad_Bridge_2022,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x052684c9ff39bbf50e8eff902fdff1adc64145f5,counterparty
Nomad_Bridge_2022,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x7fb2eb7bcd35c48248789884ae803095fb3e9338,counterparty
Nomad_Bridge_2022,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x39fbbabf11738317a448031930706cd3e612e1b9,counterparty
Nomad_Bridge_2022,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8eda9b461df12acbbbeaad6591c5c6b96da6b71d,counterparty
Nomad_Bridge_2022,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x21654674a56acd8b213ea44829172d1c877e21a0,counterparty
Nomad_Bridge_2022,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x9b0580ad8e237d3db62129ea14383c0bec3beebe,counterparty
Nomad_Bridge_2022,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x4916efbf56bcaea1130b2a631f6f093095f614a2,counterparty
Nomad_Bridge_2022,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x42add773b02585dbaf024db751d8944618ada20a,counterparty
Nomad_Bridge_2022,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0xb8dbce6859ba9a46e8072bc2b5bf0d8c6b751fcd,counterparty
Nomad_Bridge_2022,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0xe15aa7f7de1f1bb51aed5d7c28bdcb59987f020a,counterparty
Nomad_Bridge_2022,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x349696d35245f3a985ecdc9011ac807484d1ca7c,counterparty
Nomad_Bridge_2022,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0xf44f1f413fbc01f7b78766eeb0143a404cb83258,counterparty
Nomad_Bridge_2022,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x0c4e459dc5fc7ecd04037949af1b43aaf4aaf9fd,counterparty
Nomad_Bridge_2022,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x10ff2d60924eb9e759904a4c960766dbac212ebd,counterparty
Nomad_Bridge_2022,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x1cc51728ebf648be19e68da59a3e5a6bd17b1f08,counterparty
Nomad_Bridge_2022,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x702485e4d4a87f72f635eba16091196cd09dd7dd,counterparty
Nomad_Bridge_2022,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0xbcb4c8386c097589e7825aaeb9e7c6295835f1d6,counterparty
Nomad_Bridge_2022,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x6c46adcabcf385ce8708968e46bc621201867b80,counterparty
Nomad_Bridge_2022,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0xfb529fa0b4a0a7e7b61305881406fc0a351b74e8,counterparty
Nomad_Bridge_2022,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x9a97dbc9baa91707b5bde45c810536c17b8ceb15,counterparty
Nomad_Bridge_2022,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0xf5b2c59f6db42ffcdfc1625999c81fdf17953384,counterparty
Nomad_Bridge_2022,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0xabd3e4765920cf2435e7b9a94fa472f58b94bffe,counterparty
Nomad_Bridge_2022,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0xbe0bb585a3a99d4cbaf16266736847d1606dcf90,counterparty
Nomad_Bridge_2022,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x41f44d5fc72c38af6a338cfe7018a92459dc8f6b,counterparty
Nomad_Bridge_2022,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x183b6267cb9f985a8aa7fc912672a21d644a4102,counterparty
Nomad_Bridge_2022,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0xc20dd1afce5cc9a9a763b5a0c6cd9414ea752967,counterparty
Nomad_Bridge_2022,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0xb8c6b26ac5f17f20033b068149735c95ba113694,counterparty
Nomad_Bridge_2022,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0xe2be94b59a3a4aef2f66eb0dd73079da00315bf0,counterparty
Nomad_Bridge_2022,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x16200c06c22ab3ffa3f6cfcaf23a451f0bce4286,counterparty
Nomad_Bridge_2022,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,counterparty
Nomad_Bridge_2022,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x663a1e2151b9fc8107bc2360373131bf84e35e42,counterparty
Nomad_Bridge_2022,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0xb2ceb04874fce4cefd38c751c8ed7b88d2185c4d,counterparty
Nomad_Bridge_2022,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0xf1c52f112e4a31884f55b61db49a1355b1d7c72d,counterparty
Nomad_Bridge_2022,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0xbe6a8a2d8d2d2329e9a5fd1f23b15520fa8b368b,counterparty
Nomad_Bridge_2022,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x1f90acb4cdb238858c7347c9fbd8a1c44caa7928,counterparty
Nomad_Bridge_2022,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0xed387f1ad41ade9f0776860fa4f5abcd253a1f6d,counterparty
Nomad_Bridge_2022,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x4f27c4c0efb90a6ec62e9e54eae0f35575a715f2,counterparty
Nomad_Bridge_2022,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0xa402364b61d16e8c4b9d683604a9a21e8f0d2967,counterparty
Nomad_Bridge_2022,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0xc7f12317ef1735e45e1dfd4d292fb7cfe496dd86,counterparty
Nomad_Bridge_2022,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x29502a2626f799fb5d5aeae61916b616751d6bde,counterparty
Nomad_Bridge_2022,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0xdac17f958d2ee523a2206206994597c13d831ec7,counterparty
Nomad_Bridge_2022,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x0a98022b09becbf8d06fae42fc8c167d9aad55cd,counterparty
Nomad_Bridge_2022,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0xd91cdadc9c11f3de8f53586957ec1d3113cc83a7,counterparty
Nomad_Bridge_2022,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0xd26114cd6ee289accf82350c8d8487fedb8a0c07,counterparty
Nomad_Bridge_2022,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x6a1c066e51bd8d033ef549c667761114ef85f2c4,counterparty
Nomad_Bridge_2022,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x31bf118033be5715523c42c91f83dc9a560d6420,counterparty
Nomad_Bridge_2022,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0xe2cb0782be64248b0fed8bc7f2740d1267e91d54,counterparty
Nomad_Bridge_2022,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x792d9470b38b32b7726d37adc3602ca3c278b5c0,counterparty
Nomad_Bridge_2022,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8dfdf46d935656785477d9cf43047b6a909f3f4d,counterparty
Nomad_Bridge_2022,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x4f42513294de1826094303d7cb50bfb946d2f427,counterparty
Nomad_Bridge_2022,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x4d0b5c7a4b37bdd6ac50c2950302a659e74e3c40,counterparty
Nomad_Bridge_2022,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x5c28ddcafc454470e35f6735838d24b4dff82dca,counterparty
Nomad_Bridge_2022,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x870ed07623862226e05f1db2456bde518a14b649,counterparty
Nomad_Bridge_2022,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0xb1ad1921261bc2b466bd72fa3abf1c3a6899dc11,counterparty
Nomad_Bridge_2022,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0xf7476db5b717ac661c027e684456115ab1e728c3,counterparty
Nomad_Bridge_2022,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x6cc5f688a315f3dc28a7781717a9a798a59fda7b,counterparty
Nomad_Bridge_2022,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0xca6d361272d682c3b6c5abad6a12e9a8c170cdc4,counterparty
Nomad_Bridge_2022,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x38bff05953d8a57e4baf0d370816f6ad0168e964,counterparty
Nomad_Bridge_2022,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0xc1544ca6de6e97aca3e3bdadc021fdc17b59f9eb,counterparty
Nomad_Bridge_2022,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x09979b39b091285f5519384b494dbfa8de61f73b,counterparty
Nomad_Bridge_2022,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8fe3a502fffcfe784ceced938367825326a9d842,counterparty
Nomad_Bridge_2022,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0xf5c1c668527cdd22e958c716a5f56084940cb34a,counterparty
Nomad_Bridge_2022,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x9696f59e4d72e237be84ffd425dcad154bf96976,counterparty
Nomad_Bridge_2022,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0xd2648c0d69664ff6c3bc92497f3a1ee52ea5f235,counterparty
Nomad_Bridge_2022,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0xf800b41ea9db0dff446d2a25cc8ff7ae01642818,counterparty
Nomad_Bridge_2022,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x971bcba4199b97ccd48ef1c1f39ff0ea4b5cdb3c,counterparty
Nomad_Bridge_2022,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0xee00f6d4f86ba170d2276335f28f3fbac7e324d7,counterparty
Nomad_Bridge_2022,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x254c6cb251e96ca2a94ca131a57f641ba7ce2ea0,counterparty
Nomad_Bridge_2022,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x5f89c9e111c082ba28fc8f4e05e2297d4b5c57ce,counterparty
Nomad_Bridge_2022,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0xa2e82f9438608ec72c1cf23d51790c1c1720ea64,counterparty
Nomad_Bridge_2022,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0xac97d18a06f2193fab6b5254731bd3c9861b5ecc,counterparty
Nomad_Bridge_2022,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x7af06d63bc0b165493c6a34ce49f27f7c95541ab,counterparty
Nomad_Bridge_2022,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0xc9ace40ec758eb84cbcdaedab76fd8b161656e8d,counterparty
Nomad_Bridge_2022,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x74fef623f3b222c820322901a8f64aeba9dd885f,counterparty
Nomad_Bridge_2022,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x7f87cc56adf0d44f8e2da7023f5403534bf2c9f8,counterparty
Nomad_Bridge_2022,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0xae9bd31323af8bee929b9e9091962cc32b76ec5b,counterparty
Nomad_Bridge_2022,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x98c592cf9ead972636df43b3bcca2d8515ca8664,counterparty
Nomad_Bridge_2022,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0xae28d08f93d758bdea5e8aa74f1e541c16d5a237,counterparty
Nomad_Bridge_2022,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x77696bb39917c91a0c3908d577d5e322095425ca,counterparty
Nomad_Bridge_2022,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0xb1d1eb385991acd6ff5addb3b4fd373588b263b7,counterparty
Nomad_Bridge_2022,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x956f824b5a37673c6fc4a6904186cb3ba499349b,counterparty
Nomad_Bridge_2022,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0xad5402fc4642b84de24f3d17debf903e0e5be8f7,counterparty
Nomad_Bridge_2022,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x562026881418f7895059e0b7b4f883d8e0ed3b84,counterparty
Nomad_Bridge_2022,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0xe53b9a321b22b2d3a5bb3e655f61653d66ad00c9,counterparty
Nomad_Bridge_2022,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x7b8f8385e38f5bd193deecee78ee352dc81c5379,counterparty
Nomad_Bridge_2022,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x831b8c9d9e3ed3362e2ac28c84f86a52bda30196,counterparty
Nomad_Bridge_2022,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x5ac843eecbf67669d4003aa49ae5e0136dc73365,counterparty
Nomad_Bridge_2022,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0xa0b73e1ff0b80914ab6fe0444e65848c4c34450b,counterparty
Nomad_Bridge_2022,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x006ed821199dab5a3612c069d66aba59c6340125,counterparty
Nomad_Bridge_2022,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x7763c067f0f4437940741674fa7f15913f8000c6,counterparty
Nomad_Bridge_2022,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0xc091065b8b0f709ff8aeae1dc7bb5a45f423a299,counterparty
Nomad_Bridge_2022,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0xa83b11093c858c86321fbc4c20fe82cdbd58e09e,counterparty
Nomad_Bridge_2022,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x6636e172ef11efe1fe35127b263929d636ad9394,counterparty
Nomad_Bridge_2022,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x01ba88e89bc9212e1a9f26218cac0bee8cf7adb6,counterparty
Nomad_Bridge_2022,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x14c1ad36d4d0a969206f0511cd50cc6a77950b95,counterparty
Nomad_Bridge_2022,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x69bdb26fec6abbf3d04c8097da40fe76be9343a0,counterparty
Nomad_Bridge_2022,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0xf9025b300a891148fe8a949baaf645b38bf203c7,counterparty
Nomad_Bridge_2022,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0xf97f172b4b6807c2f64e7d74b2b2fe989363ace0,counterparty
Nomad_Bridge_2022,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0xa55a7ff5dbdd4c57313a04cc92a6f72db57c1d93,counterparty
Nomad_Bridge_2022,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0xff843201e3c94ee2b91350466467492951ad5a21,counterparty
Nomad_Bridge_2022,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x69e63729b921369d13f9c2d3fc47b85830d380fe,counterparty
Nomad_Bridge_2022,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0xe2c0ea29434b11e8afa2a1649831ce53bc975e5d,counterparty
Nomad_Bridge_2022,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x2aa74762b4411357c638d1700307f60f8acf8082,counterparty
Nomad_Bridge_2022,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0xa753e7421841a90dc4c9c3be119c4633d57644bb,counterparty
Nomad_Bridge_2022,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x729d15f7d764882af6057f866a11db453a2082c7,counterparty
Nomad_Bridge_2022,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x17da7237393f241ec405833d409116aa4da44f75,counterparty
Nomad_Bridge_2022,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x2b5a066c516692854461203b16e6622982dc4165,counterparty
Nomad_Bridge_2022,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x898b92e2266512e6457748c9067218ac31e159d0,counterparty
Nomad_Bridge_2022,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x975b77dbc27a0eed46b44a09323af252f27158f8,counterparty
Nomad_Bridge_2022,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x375e8e8fa8513d5a050a6862eb4789ac0b715815,counterparty
Nomad_Bridge_2022,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x1e0df96e5c1d3cf7ce81346d493071874293f6f0,counterparty
Nomad_Bridge_2022,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0xe31c0e3fbc81dc1906fb86836a129a3fd00d1e72,counterparty
Nomad_Bridge_2022,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x4e15361fd6b4bb609fa63c81a2be19d873717870,counterparty
Nomad_Bridge_2022,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x19d60ee939595539632ab88a72688df2051cc43a,counterparty
Nomad_Bridge_2022,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x37ba3d8a1f1812bca08d1d759a5e9c3d1599eb95,counterparty
Nomad_Bridge_2022,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x372f17f542bf9fa80c29590bab6f105b9bfd032a,counterparty
Nomad_Bridge_2022,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x73d1e5e6c84933447ca8b8e2671f502758f7c364,counterparty
Nomad_Bridge_2022,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x128f14d44691bdc1b6beb1282ccf138b48aa2a49,counterparty
Nomad_Bridge_2022,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0xe70378fdb93886ad6a9d7b417ba0ae9d17418ab8,counterparty
Nomad_Bridge_2022,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x2f9a4fca08eff53694b9dcff2fe655698a0a3d03,counterparty
Nomad_Bridge_2022,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x1e5a6aaa67b9fa5f41b7c13ab0a9f7d29fd40ed4,counterparty
Nomad_Bridge_2022,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x70d68ba5b8e8cd633ce5c4bb6a652ac0ebfd7c24,counterparty
Nomad_Bridge_2022,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x92146ba0f2c4c3af1ca241945e19ca1e30de8a11,counterparty
Nomad_Bridge_2022,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0xd12c68ee3b8de8e1247690935486635b1d777146,counterparty
Nomad_Bridge_2022,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x588cf3afdfad557168d15d377757c83856e6ff12,counterparty
Nomad_Bridge_2022,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0xdaab0b111f35b748bfe7ff3d74ada4c056af9dec,counterparty
Nomad_Bridge_2022,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8d13043a7eae37f1011b220ea73f67f8b1af361f,counterparty
Nomad_Bridge_2022,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x7951c7ef839e26f63da87a42c9a87986507f1c07,counterparty
Nomad_Bridge_2022,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x6600657e1fe8b5a0342d9aead4079a11081016d7,counterparty
Nomad_Bridge_2022,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x151696810205cd3a65e7e72e8cd4fc08139c3d66,counterparty
Nomad_Bridge_2022,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x1ea0d4d1f38700ff7102dee483d6ca3279be441a,counterparty
Nomad_Bridge_2022,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x1852a20e92bc2c3f5da7e217de26483d3832cdc0,counterparty
Nomad_Bridge_2022,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x9afa066884ce723200438b672c0b8d5769e03a6a,counterparty
Nomad_Bridge_2022,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x6be2f225f7d931511b12e07e25b4e093d1ea9e25,counterparty
Nomad_Bridge_2022,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x97116fc08e002e79736f641efb164114942c0732,counterparty
Nomad_Bridge_2022,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x1b6eaa5829b21e1ae7a7a8bd3930e7242964c07a,counterparty
Nomad_Bridge_2022,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0xa27f25d6a8f876c8cdd506f6cc59f3166f2a494f,counterparty
Nomad_Bridge_2022,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0xa008d5cbee097eb804aade76f07ca78bde82d1c8,counterparty
Nomad_Bridge_2022,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x08e47122f5bc6cf8f661481fc001f2bfc082443f,counterparty
Nomad_Bridge_2022,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0xcf5b73407db9435082ab507376e8be4fa7296530,counterparty
Nomad_Bridge_2022,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0xb44d57a251da397bcbe33cfbbef567e9fed151fc,counterparty
Nomad_Bridge_2022,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0xd98a11cd13a536e482486dd7ea4c3458b10782c1,counterparty
Nomad_Bridge_2022,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x2ac1599677355df7c0828456ad2f4e3d4b8b0036,counterparty
Nomad_Bridge_2022,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0xe5df71d3ae1f52202f8da14430e340263f127c4f,counterparty
Nomad_Bridge_2022,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0xa8fdba6d1f9d6d56390d2c5159556ba554539b99,counterparty
Nomad_Bridge_2022,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0xab07efc53aa3d52abf6569296e094f1d92842ee8,counterparty
Nomad_Bridge_2022,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0xbc709dabf96e80b7ffdc9439bf11e6c9c8759e41,counterparty
Nomad_Bridge_2022,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0xcbbdacc202f186cf2f35ecf2ec8268d0210de36c,counterparty
Nomad_Bridge_2022,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0xbbf6ef7b8460b1fa21fb311ff139791a7c0fc831,counterparty
Nomad_Bridge_2022,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0xbd6f9e3ab6503babffa34f61f30c287ec5f166a9,counterparty
Nomad_Bridge_2022,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0xfca1430f46267ae2e44d52831dcda37058c5860a,counterparty
Nomad_Bridge_2022,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x32371b624fad61fcc122813ac42ec6f8639f7fb4,counterparty
Nomad_Bridge_2022,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0xa07274ec114a32f7571a9c841927c6a0ec8a8563,counterparty
Nomad_Bridge_2022,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0xc506432389613546b7bcb453c0b13ab8e68d0968,counterparty
Nomad_Bridge_2022,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x30fafc6f186bb898f4b1baf5b5fad9c29e833fbc,counterparty
Nomad_Bridge_2022,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x68b4683475747e28a83596e94b58187d452099cf,counterparty
Nomad_Bridge_2022,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x41071e925aa89cb2018a8f5f3f990007eebbe2d6,counterparty
Nomad_Bridge_2022,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x3d089f831b29fcf75745659976ef42c3d386a57c,counterparty
Nomad_Bridge_2022,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x87cebfed9b92f41c68dd5f974ad2adfa7a47813d,counterparty
Nomad_Bridge_2022,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x754289af7e8a945dd9d3fa7b63637c44f82c1d18,counterparty
Nomad_Bridge_2022,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0xc33e52b7b83f4ac9eaa3a3741674b4c42af941c6,counterparty
Nomad_Bridge_2022,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x0f075fb8da4ef39f6b06a6b75a929d14e18accca,counterparty
Nomad_Bridge_2022,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0xf9a312e9eafca01bbb28395626e54c38b1db1b96,counterparty
Nomad_Bridge_2022,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x2cb490343ae7166357180ac75a9958f9c1c267b0,counterparty
Nomad_Bridge_2022,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x458b2a3a0ed521eefa7819c9931b4ce56b2a8f28,counterparty
Nomad_Bridge_2022,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x35c4346f87bf8479be670b99e19120d978a1c19f,counterparty
Nomad_Bridge_2022,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0xdf8bf4c4e1299c8b92f2037da2dd09bcb25ec0e1,counterparty
Nomad_Bridge_2022,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x646beeaff560fdca5adbb1a62b21a1c7dd9437a5,counterparty
Nomad_Bridge_2022,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x4e44db7e977b48b39c66ae442290226c02b10449,counterparty
